 -5.39758E-03, -5.70036E-03, -6.02224E-03, -6.36435E-03, -6.72782E-03, -7.11382E-03, -7.52350E-03, -7.95797E-03, -8.41823E-03, -8.90497E-03, -9.41829E-03, -9.95705E-03, -1.05177E-02, -1.10924E-02, -1.16651E-02, -1.22069E-02, -1.26668E-02, -1.29602E-02, -1.29524E-02, -1.24369E-02, -1.11065E-02, -8.51386E-03, -4.01182E-03,  3.34267E-03,  1.49482E-02,  3.29122E-02,  6.04100E-02,  1.02077E-01,  1.64163E-01,  2.53848E-01,  3.76719E-01,  5.31295E-01,  7.00685E-01,  8.46583E-01,  9.18720E-01,  8.86149E-01,  7.63348E-01,  5.97462E-01,  4.33937E-01,  2.97832E-01,  1.95593E-01,  1.23554E-01,  7.47198E-02,  4.23194E-02,  2.10746E-02,  7.28143E-03, -1.53796E-03, -7.02337E-03, -1.02726E-02, -1.20343E-02, -1.28255E-02, -1.30026E-02, -1.28076E-02, -1.24004E-02, -1.18831E-02, -1.13180E-02, -1.07416E-02, -1.01742E-02, -9.62626E-03, -9.10275E-03, -8.60556E-03, -8.13499E-03, -7.69054E-03, -7.27128E-03, -6.87615E-03, -6.50401E-03, -6.15367E-03, -5.82401E-03, -5.51388E-03,
 -5.26870E-03, -5.55990E-03, -5.86916E-03, -6.19751E-03, -6.54602E-03, -6.91578E-03, -7.30788E-03, -7.72336E-03, -8.16317E-03, -8.62798E-03, -9.11785E-03, -9.63167E-03, -1.01659E-02, -1.07129E-02, -1.12568E-02, -1.17691E-02, -1.21992E-02, -1.24634E-02, -1.24273E-02, -1.18839E-02, -1.05225E-02, -7.88466E-03, -3.29616E-03,  4.24652E-03,  1.62677E-02,  3.51239E-02,  6.44638E-02,  1.09787E-01,  1.78860E-01,  2.81359E-01,  4.26515E-01,  6.16662E-01,  8.34832E-01,  1.03130E+00,  1.13149E+00,  1.08600E+00,  9.18220E-01,  7.00645E-01,  4.95921E-01,  3.32707E-01,  2.14433E-01,  1.33490E-01,  7.99228E-02,  4.51021E-02,  2.26668E-02,  8.31068E-03, -7.65795E-04, -6.36760E-03, -9.67359E-03, -1.14700E-02, -1.22895E-02, -1.24946E-02, -1.23285E-02, -1.19509E-02, -1.14633E-02, -1.09274E-02, -1.03791E-02, -9.83865E-03, -9.31623E-03, -8.81676E-03, -8.34210E-03, -7.89256E-03, -7.46766E-03, -7.06653E-03, -6.68816E-03, -6.33146E-03, -5.99534E-03, -5.67874E-03, -5.38059E-03,
 -5.12540E-03, -5.40368E-03, -5.69881E-03, -6.01173E-03, -6.34339E-03, -6.69477E-03, -7.06685E-03, -7.46055E-03, -7.87669E-03, -8.31581E-03, -8.77783E-03, -9.26151E-03, -9.76325E-03, -1.02751E-02, -1.07816E-02, -1.12540E-02, -1.16423E-02, -1.18634E-02, -1.17837E-02, -1.11964E-02, -9.78888E-03, -7.09552E-03, -2.42197E-03,  5.28150E-03,  1.76365E-02,  3.71924E-02,  6.79636E-02,  1.16119E-01,  1.90606E-01,  3.03091E-01,  4.65835E-01,  6.84675E-01,  9.43450E-01,  1.18356E+00,  1.30865E+00,  1.25162E+00,  1.04453E+00,  7.83319E-01,  5.44986E-01,  3.60218E-01,  2.29399E-01,  1.41544E-01,  8.43132E-02,  4.76153E-02,  2.42506E-02,  9.44780E-03,  1.58424E-04, -5.55046E-03, -8.92009E-03, -1.07648E-02, -1.16288E-02, -1.18775E-02, -1.17548E-02, -1.14197E-02, -1.09727E-02, -1.04752E-02, -9.96304E-03, -9.45605E-03, -8.96470E-03, -8.49395E-03, -8.04581E-03, -7.62072E-03, -7.21832E-03, -6.83788E-03, -6.47852E-03, -6.13926E-03, -5.81912E-03, -5.51714E-03, -5.23237E-03,
 -4.96873E-03, -5.23286E-03, -5.51247E-03, -5.80838E-03, -6.12142E-03, -6.45241E-03, -6.80215E-03, -7.17140E-03, -7.56077E-03, -7.97056E-03, -8.40046E-03, -8.84895E-03, -9.31217E-03, -9.78196E-03, -1.02427E-02, -1.06658E-02, -1.10019E-02, -1.11693E-02, -1.10368E-02, -1.04012E-02, -8.95495E-03, -6.23790E-03, -1.56103E-03,  6.12253E-03,  1.84368E-02,  3.79434E-02,  6.86863E-02,  1.16898E-01,  1.91654E-01,  3.04879E-01,  4.69274E-01,  6.91264E-01,  9.54978E-01,  1.20076E+00,  1.32922E+00,  1.27063E+00,  1.05833E+00,  7.91641E-01,  5.49449E-01,  3.62513E-01,  2.30661E-01,  1.42392E-01,  8.50425E-02,  4.83502E-02,  2.50315E-02,  1.02750E-02,  1.01436E-03, -4.68887E-03, -8.07477E-03, -9.95309E-03, -1.08622E-02, -1.11625E-02, -1.10935E-02, -1.08113E-02, -1.04149E-02, -9.96458E-03, -9.49591E-03, -9.02883E-03, -8.57393E-03, -8.13647E-03, -7.71872E-03, -7.32138E-03, -6.94431E-03, -6.58702E-03, -6.24879E-03, -5.92882E-03, -5.62630E-03, -5.34041E-03, -5.07032E-03,
 -4.79987E-03, -5.04872E-03, -5.31155E-03, -5.58905E-03, -5.88185E-03, -6.19060E-03, -6.51589E-03, -6.85823E-03, -7.21795E-03, -7.59506E-03, -7.98888E-03, -8.39751E-03, -8.81671E-03, -9.23802E-03, -9.64566E-03, -1.00115E-02, -1.02873E-02, -1.03938E-02, -1.02048E-02, -9.52592E-03, -8.06353E-03, -5.38077E-03, -8.26733E-04,  6.58065E-03,  1.83520E-02,  3.68474E-02,  6.57540E-02,  1.10689E-01,  1.79708E-01,  2.83112E-01,  4.31253E-01,  6.27909E-01,  8.56746E-01,  1.06549E+00,  1.17288E+00,  1.12404E+00,  9.45047E-01,  7.15613E-01,  5.02713E-01,  3.35302E-01,  2.15471E-01,  1.34305E-01,  8.10450E-02,  4.66606E-02,  2.46221E-02,  1.05610E-02,  1.66369E-03, -3.86646E-03, -7.18909E-03, -9.06721E-03, -1.00111E-02, -1.03640E-02, -1.03548E-02, -1.01337E-02, -9.79593E-03, -9.40041E-03, -8.98203E-03, -8.56067E-03, -8.14722E-03, -7.74728E-03, -7.36350E-03, -6.99695E-03, -6.64783E-03, -6.31592E-03, -6.00076E-03, -5.70179E-03, -5.41838E-03, -5.14989E-03, -4.89564E-03,
 -4.62010E-03, -4.85269E-03, -5.09766E-03, -5.35549E-03, -5.62665E-03, -5.91155E-03, -6.21052E-03, -6.52379E-03, -6.85135E-03, -7.19281E-03, -7.54708E-03, -7.91179E-03, -8.28224E-03, -8.64964E-03, -8.99816E-03, -9.30026E-03, -9.50960E-03, -9.55090E-03, -9.30562E-03, -8.59267E-03, -7.14172E-03, -4.55498E-03, -2.48248E-04,  6.64504E-03,  1.74330E-02,  3.41207E-02,  5.97831E-02,  9.90156E-02,  1.58244E-01,  2.45328E-01,  3.67357E-01,  5.24991E-01,  7.02590E-01,  8.59357E-01,  9.38106E-01,  9.02450E-01,  7.69504E-01,  5.93782E-01,  4.25192E-01,  2.88662E-01,  1.88562E-01,  1.19402E-01,  7.32090E-02,  4.28807E-02,  2.31204E-02,  1.03117E-02,  2.08145E-03, -3.11445E-03, -6.29188E-03, -8.13131E-03, -9.09489E-03, -9.49740E-03, -9.55119E-03, -9.39663E-03, -9.12398E-03, -8.78950E-03, -8.42708E-03, -8.05647E-03, -7.68878E-03, -7.33004E-03, -6.98338E-03, -6.65031E-03, -6.33143E-03, -6.02688E-03, -5.73650E-03, -5.46001E-03, -5.19701E-03, -4.94707E-03, -4.70969E-03,
 -4.43080E-03, -4.64632E-03, -4.87250E-03, -5.10964E-03, -5.35798E-03, -5.61769E-03, -5.88881E-03, -6.17122E-03, -6.46453E-03, -6.76793E-03, -7.07982E-03, -7.39731E-03, -7.71523E-03, -8.02446E-03, -8.30924E-03, -8.54291E-03, -8.68162E-03, -8.65522E-03, -8.35492E-03, -7.61674E-03, -6.19953E-03, -3.75451E-03,  2.20191E-04,  6.45201E-03,  1.60134E-02,  3.05139E-02,  5.23842E-02,  8.52219E-02,  1.34027E-01,  2.04878E-01,  3.03175E-01,  4.29272E-01,  5.70900E-01,  6.96066E-01,  7.59140E-01,  7.30559E-01,  6.24280E-01,  4.84147E-01,  3.49520E-01,  2.39884E-01,  1.58788E-01,  1.02101E-01,  6.36861E-02,  3.80270E-02,  2.09881E-02,  9.72336E-03,  2.34055E-03, -2.41518E-03, -5.38868E-03, -7.15940E-03, -8.12948E-03, -8.57794E-03, -8.69595E-03, -8.61169E-03, -8.40874E-03, -8.14001E-03, -7.83799E-03, -7.52209E-03, -7.20364E-03, -6.88911E-03, -6.58215E-03, -6.28476E-03, -5.99801E-03, -5.72245E-03, -5.45827E-03, -5.20550E-03, -4.96399E-03, -4.73355E-03, -4.51390E-03,
 -4.23342E-03, -4.43123E-03, -4.63791E-03, -4.85356E-03, -5.07818E-03, -5.31167E-03, -5.55375E-03, -5.80395E-03, -6.06147E-03, -6.32499E-03, -6.59243E-03, -6.86033E-03, -7.12303E-03, -7.37112E-03, -7.58901E-03, -7.75119E-03, -7.81665E-03, -7.72115E-03, -7.36673E-03, -6.60815E-03, -5.23556E-03, -2.95121E-03,  6.64119E-04,  6.20473E-03,  1.45307E-02,  2.69217E-02,  4.53255E-02,  7.27102E-02,  1.13456E-01,  1.73556E-01,  2.60114E-01,  3.78983E-01,  5.27494E-01,  6.77657E-01,  7.62436E-01,  7.23142E-01,  5.88960E-01,  4.34320E-01,  3.02623E-01,  2.03888E-01,  1.34294E-01,  8.67710E-02,  5.47674E-02,  3.32718E-02,  1.88069E-02,  9.07250E-03,  2.56307E-03, -1.72290E-03, -4.47008E-03, -6.15826E-03, -7.12790E-03, -7.62008E-03, -7.80298E-03, -7.79126E-03, -7.66097E-03, -7.46114E-03, -7.22257E-03, -6.96419E-03, -6.69748E-03, -6.42935E-03, -6.16399E-03, -5.90393E-03, -5.65075E-03, -5.40542E-03, -5.16852E-03, -4.94041E-03, -4.72124E-03, -4.51106E-03, -4.30979E-03,
 -4.02948E-03, -4.20912E-03, -4.39580E-03, -4.58941E-03, -4.78970E-03, -4.99628E-03, -5.20856E-03, -5.42568E-03, -5.64640E-03, -5.86894E-03, -6.09066E-03, -6.30758E-03, -6.51355E-03, -6.69890E-03, -6.84831E-03, -6.93749E-03, -6.92852E-03, -6.76319E-03, -6.35444E-03, -5.57544E-03, -4.24599E-03, -2.11481E-03,  1.16612E-03,  6.08423E-03,  1.33443E-02,  2.40150E-02,  3.97978E-02,  6.34934E-02,  9.97591E-02,  1.56315E-01,  2.45917E-01,  3.89184E-01,  6.13676E-01,  9.19200E-01,  1.14672E+00,  1.03489E+00,  7.26857E-01,  4.65942E-01,  2.94147E-01,  1.86516E-01,  1.18913E-01,  7.58486E-02,  4.79240E-02,  2.94597E-02,  1.70385E-02,  8.59807E-03,  2.86311E-03, -9.90816E-04, -3.52406E-03, -5.13273E-03, -6.10224E-03, -6.63819E-03, -6.88649E-03, -6.94835E-03, -6.89212E-03, -6.76276E-03, -6.58924E-03, -6.38993E-03, -6.17641E-03, -5.95600E-03, -5.73341E-03, -5.51172E-03, -5.29302E-03, -5.07873E-03, -4.86984E-03, -4.66703E-03, -4.47077E-03, -4.28135E-03, -4.09894E-03,
 -3.82051E-03, -3.98172E-03, -4.14814E-03, -4.31942E-03, -4.49507E-03, -4.67441E-03, -4.85653E-03, -5.04019E-03, -5.22374E-03, -5.40489E-03, -5.58049E-03, -5.74605E-03, -5.89497E-03, -6.01738E-03, -6.09823E-03, -6.11454E-03, -6.03134E-03, -5.79624E-03, -5.33230E-03, -4.52928E-03, -3.23269E-03, -1.22953E-03,  1.77349E-03,  6.18892E-03,  1.26261E-02,  2.20498E-02,  3.60971E-02,  5.76907E-02,  9.22122E-02,  1.49862E-01,  2.50955E-01,  4.38887E-01,  8.12358E-01,  1.58160E+00,  2.62931E+00,  2.02782E+00,  1.05077E+00,  5.54403E-01,  3.10472E-01,  1.82586E-01,  1.11210E-01,  6.92427E-02,  4.34247E-02,  2.68734E-02,  1.58881E-02,  8.42465E-03,  3.30535E-03, -1.92796E-04, -2.54692E-03, -4.09086E-03, -5.06581E-03, -5.64716E-03, -5.96104E-03, -6.09627E-03, -6.11391E-03, -6.05503E-03, -5.94673E-03, -5.80678E-03, -5.64680E-03, -5.47449E-03, -5.29507E-03, -5.11216E-03, -4.92831E-03, -4.74542E-03, -4.56487E-03, -4.38768E-03, -4.21462E-03, -4.04625E-03, -3.88297E-03,
 -3.60806E-03, -3.75079E-03, -3.89689E-03, -4.04581E-03, -4.19682E-03, -4.34896E-03, -4.50099E-03, -4.65134E-03, -4.79791E-03, -4.93799E-03, -5.06793E-03, -5.18276E-03, -5.27550E-03, -5.33610E-03, -5.34986E-03, -5.29502E-03, -5.13939E-03, -4.83581E-03, -4.31628E-03, -3.48470E-03, -2.20765E-03, -3.01881E-04,  2.48620E-03,  6.51954E-03,  1.23516E-02,  2.08965E-02,  3.37787E-02,  5.40278E-02,  8.74679E-02,  1.45686E-01,  2.53222E-01,  4.67685E-01,  9.48528E-01,  2.30808E+00,  8.26305E+00,  3.61902E+00,  1.30267E+00,  6.08260E-01,  3.19215E-01,  1.79812E-01,  1.06356E-01,  6.50802E-02,  4.05882E-02,  2.52963E-02,  1.53043E-02,  8.54808E-03,  3.89144E-03,  6.67257E-04, -1.54877E-03, -3.04677E-03, -4.03440E-03, -4.66278E-03, -5.04141E-03, -5.24832E-03, -5.33807E-03, -5.34808E-03, -5.30374E-03, -5.22217E-03, -5.11501E-03, -4.99029E-03, -4.85368E-03, -4.70929E-03, -4.56014E-03, -4.40855E-03, -4.25629E-03, -4.10471E-03, -3.95488E-03, -3.80760E-03, -3.66349E-03,
 -3.39367E-03, -3.51804E-03, -3.64400E-03, -3.77079E-03, -3.89746E-03, -4.02278E-03, -4.14522E-03, -4.26286E-03, -4.37326E-03, -4.47326E-03, -4.55881E-03, -4.62451E-03, -4.66306E-03, -4.66430E-03, -4.61390E-03, -4.49124E-03, -4.26669E-03, -3.89768E-03, -3.32390E-03, -2.46103E-03, -1.19268E-03,  6.41236E-04,  3.26450E-03,  7.00340E-03,  1.23674E-02,  2.02162E-02,  3.20949E-02,  5.08864E-02,  8.20752E-02,  1.36323E-01,  2.35277E-01,  4.26018E-01,  8.19686E-01,  1.68476E+00,  3.03267E+00,  2.22910E+00,  1.07950E+00,  5.45991E-01,  2.94949E-01,  1.67936E-01,  9.97038E-02,  6.11831E-02,  3.84002E-02,  2.42656E-02,  1.50784E-02,  8.87214E-03,  4.57218E-03,  1.55881E-03, -5.52910E-04, -2.02061E-03, -3.02622E-03, -3.70154E-03, -4.14234E-03, -4.41751E-03, -4.57590E-03, -4.65170E-03, -4.66867E-03, -4.64332E-03, -4.58724E-03, -4.50873E-03, -4.41384E-03, -4.30709E-03, -4.19196E-03, -4.07114E-03, -3.94674E-03, -3.82045E-03, -3.69358E-03, -3.56719E-03, -3.44212E-03,
 -3.17883E-03, -3.28516E-03, -3.39136E-03, -3.49650E-03, -3.59940E-03, -3.69862E-03, -3.79235E-03, -3.87838E-03, -3.95391E-03, -4.01548E-03, -4.05864E-03, -4.07768E-03, -4.06503E-03, -4.01055E-03, -3.90027E-03, -3.71472E-03, -3.42654E-03, -2.99727E-03, -2.37320E-03, -1.48001E-03, -2.15529E-04,  1.56106E-03,  4.04795E-03,  7.53684E-03,  1.24855E-02,  1.96621E-02,  3.04210E-02,  4.72058E-02,  7.44350E-02,  1.20055E-01,  1.98279E-01,  3.33856E-01,  5.63551E-01,  9.01029E-01,  1.16968E+00,  1.03573E+00,  6.85471E-01,  4.10376E-01,  2.42696E-01,  1.45708E-01,  8.94931E-02,  5.62808E-02,  3.60851E-02,  2.33429E-02,  1.49713E-02,  9.26650E-03,  5.27365E-03,  2.43633E-03,  4.09429E-04, -1.03609E-03, -2.06059E-03, -2.77979E-03, -3.27790E-03, -3.61599E-03, -3.83792E-03, -3.97497E-03, -4.04937E-03, -4.07699E-03, -4.06934E-03, -4.03485E-03, -3.97990E-03, -3.90936E-03, -3.82708E-03, -3.73607E-03, -3.63877E-03, -3.53712E-03, -3.43270E-03, -3.32679E-03, -3.22041E-03,
 -2.96496E-03, -3.05373E-03, -3.14077E-03, -3.22495E-03, -3.30494E-03, -3.37907E-03, -3.44532E-03, -3.50121E-03, -3.54370E-03, -3.56902E-03, -3.57245E-03, -3.54803E-03, -3.48809E-03, -3.38253E-03, -3.21785E-03, -2.97571E-03, -2.63089E-03, -2.14865E-03, -1.48118E-03, -5.62977E-04,  6.95488E-04,  2.41734E-03,  4.77569E-03,  8.02403E-03,  1.25544E-02,  1.90065E-02,  2.84610E-02,  4.27589E-02,  6.49752E-02,  1.00028E-01,  1.55183E-01,  2.39338E-01,  3.57000E-01,  4.88831E-01,  5.68571E-01,  5.31150E-01,  4.09466E-01,  2.81622E-01,  1.84197E-01,  1.18742E-01,  7.68192E-02,  5.02874E-02,  3.33439E-02,  2.22688E-02,  1.48037E-02,  9.61627E-03,  5.92337E-03,  3.25282E-03,  1.30601E-03, -1.16866E-04, -1.15599E-03, -1.91264E-03, -2.46082E-03, -2.85465E-03, -3.13352E-03, -3.32600E-03, -3.45286E-03, -3.52930E-03, -3.56659E-03, -3.57326E-03, -3.55589E-03, -3.51963E-03, -3.46858E-03, -3.40606E-03, -3.33475E-03, -3.25684E-03, -3.17412E-03, -3.08806E-03, -2.99985E-03,
 -2.75341E-03, -2.82527E-03, -2.89389E-03, -2.95803E-03, -3.01618E-03, -3.06650E-03, -3.10680E-03, -3.13440E-03, -3.14604E-03, -3.13776E-03, -3.10464E-03, -3.04061E-03, -2.93795E-03, -2.78677E-03, -2.57412E-03, -2.28281E-03, -1.88975E-03, -1.36367E-03, -6.62225E-04,  2.71899E-04,  1.51632E-03,  3.17688E-03,  5.40071E-03,  8.39926E-03,  1.24895E-02,  1.81659E-02,  2.62154E-02,  3.78815E-02,  5.50441E-02,  8.02987E-02,  1.16620E-01,  1.65910E-01,  2.25323E-01,  2.81717E-01,  3.11607E-01,  2.97937E-01,  2.48910E-01,  1.88399E-01,  1.34363E-01,  9.30418E-02,  6.38010E-02,  4.38162E-02,  3.02628E-02,  2.09772E-02,  1.44869E-02,  9.84779E-03,  6.46749E-03,  3.97027E-03,  2.10967E-03,  7.16893E-04, -3.28091E-04, -1.11280E-03, -1.70174E-03, -2.14261E-03, -2.47060E-03, -2.71170E-03, -2.88519E-03, -3.00552E-03, -3.08365E-03, -3.12806E-03, -3.14542E-03, -3.14106E-03, -3.11928E-03, -3.08361E-03, -3.03692E-03, -2.98159E-03, -2.91960E-03, -2.85257E-03, -2.78185E-03,
 -2.54543E-03, -2.60114E-03, -2.65226E-03, -2.69743E-03, -2.73501E-03, -2.76304E-03, -2.77917E-03, -2.78059E-03, -2.76391E-03, -2.72503E-03, -2.65896E-03, -2.55959E-03, -2.41930E-03, -2.22852E-03, -1.97498E-03, -1.64271E-03, -1.21073E-03, -6.51166E-04,  7.30914E-05,  1.01154E-03,  2.23027E-03,  3.81805E-03,  5.89572E-03,  8.63177E-03,  1.22680E-02,  1.71602E-02,  2.38350E-02,  3.30531E-02,  4.58362E-02,  6.33607E-02,  8.65401E-02,  1.15072E-01,  1.45947E-01,  1.72356E-01,  1.85370E-01,  1.79497E-01,  1.57306E-01,  1.27168E-01,  9.71586E-02,  7.17352E-02,  5.20670E-02,  3.75677E-02,  2.70892E-02,  1.95242E-02,  1.40086E-02,  9.93119E-03,  6.87681E-03,  4.56487E-03,  2.80194E-03,  1.45085E-03,  4.11659E-04, -3.89729E-04, -1.00873E-03, -1.48688E-03, -1.85534E-03, -2.13755E-03, -2.35126E-03, -2.51003E-03, -2.62442E-03, -2.70272E-03, -2.75159E-03, -2.77643E-03, -2.78165E-03, -2.77091E-03, -2.74724E-03, -2.71314E-03, -2.67073E-03, -2.62176E-03, -2.56770E-03,
 -2.34213E-03, -2.38259E-03, -2.41725E-03, -2.44466E-03, -2.46310E-03, -2.47051E-03, -2.46446E-03, -2.44203E-03, -2.39978E-03, -2.33356E-03, -2.23839E-03, -2.10824E-03, -1.93572E-03, -1.71168E-03, -1.42465E-03, -1.05998E-03, -5.98834E-04, -1.66796E-05,  7.18534E-04,  1.64878E-03,  2.82908E-03,  4.33171E-03,  6.25235E-03,  8.71921E-03,  1.19068E-02,  1.60546E-02,  2.14886E-02,  2.86316E-02,  3.79745E-02,  4.99533E-02,  6.46634E-02,  8.13907E-02,  9.81144E-02,  1.11466E-01,  1.17758E-01,  1.14941E-01,  1.03957E-01,  8.80978E-02,  7.10487E-02,  5.54011E-02,  4.23320E-02,  3.19989E-02,  2.40545E-02,  1.80071E-02,  1.34000E-02,  9.86942E-03,  7.14438E-03,  5.02742E-03,  3.37413E-03,  2.07741E-03,  1.05669E-03,  2.50783E-04, -3.86972E-04, -8.92192E-04, -1.29210E-03, -1.60757E-03, -1.85474E-03, -2.04622E-03, -2.19199E-03, -2.30007E-03, -2.37697E-03, -2.42807E-03, -2.45781E-03, -2.46989E-03, -2.46744E-03, -2.45306E-03, -2.42893E-03, -2.39692E-03, -2.35857E-03,
 -2.14452E-03, -2.17070E-03, -2.19005E-03, -2.20104E-03, -2.20188E-03, -2.19047E-03, -2.16433E-03, -2.12053E-03, -2.05560E-03, -1.96544E-03, -1.84516E-03, -1.68891E-03, -1.48964E-03, -1.23875E-03, -9.25653E-04, -5.37118E-04, -5.64565E-05,  5.37577E-04,  1.27217E-03,  2.18217E-03,  3.31221E-03,  4.71935E-03,  6.47654E-03,  8.67709E-03,  1.14404E-02,  1.49180E-02,  1.92958E-02,  2.47854E-02,  3.15849E-02,  3.97902E-02,  4.92384E-02,  5.93084E-02,  6.87875E-02,  7.59932E-02,  7.92886E-02,  7.78208E-02,  7.19777E-02,  6.31750E-02,  5.31592E-02,  4.33622E-02,  3.46302E-02,  2.72817E-02,  2.13001E-02,  1.65129E-02,  1.27069E-02,  9.68402E-03,  7.27907E-03,  5.36077E-03,  3.82633E-03,  2.59542E-03,  1.60523E-03,  8.06620E-04,  1.61191E-04, -3.61019E-04, -7.83401E-04, -1.12428E-03, -1.39813E-03, -1.61648E-03, -1.78865E-03, -1.92225E-03, -2.02357E-03, -2.09784E-03, -2.14947E-03, -2.18214E-03, -2.19900E-03, -2.20268E-03, -2.19544E-03, -2.17917E-03, -2.15549E-03,
 -1.95345E-03, -1.96642E-03, -1.97166E-03, -1.96762E-03, -1.95249E-03, -1.92415E-03, -1.88011E-03, -1.81746E-03, -1.73281E-03, -1.62214E-03, -1.48075E-03, -1.30306E-03, -1.08244E-03, -8.10944E-04, -4.78946E-04, -7.46753E-05,  4.16402E-04,  1.01237E-03,  1.73584E-03,  2.61507E-03,  3.68528E-03,  4.99010E-03,  6.58307E-03,  8.52917E-03,  1.09059E-02,  1.38028E-02,  1.73164E-02,  2.15368E-02,  2.65163E-02,  3.22160E-02,  3.84295E-02,  4.47087E-02,  5.03454E-02,  5.44745E-02,  5.63219E-02,  5.55021E-02,  5.21891E-02,  4.70378E-02,  4.09131E-02,  3.46055E-02,  2.86682E-02,  2.33947E-02,  1.88799E-02,  1.50992E-02,  1.19725E-02,  9.40344E-03,  7.29871E-03,  5.57594E-03,  4.16532E-03,  3.00899E-03,  2.05964E-03,  1.27893E-03,  6.36034E-04,  1.06282E-04, -3.30057E-04, -6.88803E-04, -9.82727E-04, -1.22223E-03, -1.41586E-03, -1.57075E-03, -1.69283E-03, -1.78716E-03, -1.85798E-03, -1.90893E-03, -1.94310E-03, -1.96313E-03, -1.97128E-03, -1.96947E-03, -1.95936E-03,
 -1.76967E-03, -1.77051E-03, -1.76291E-03, -1.74529E-03, -1.71585E-03, -1.67249E-03, -1.61275E-03, -1.53380E-03, -1.43235E-03, -1.30456E-03, -1.14596E-03, -9.51316E-04, -7.14507E-04, -4.28291E-04, -8.40662E-05,  3.28473E-04,  8.21769E-04,  1.41093E-03,  2.11434E-03,  2.95438E-03,  3.95806E-03,  5.15760E-03,  6.59081E-03,  8.30086E-03,  1.03351E-02,  1.27421E-02,  1.55650E-02,  1.88293E-02,  2.25226E-02,  2.65650E-02,  3.07758E-02,  3.48504E-02,  3.83720E-02,  4.08784E-02,  4.19809E-02,  4.14930E-02,  3.94985E-02,  3.63203E-02,  3.24078E-02,  2.82070E-02,  2.40707E-02,  2.02263E-02,  1.67896E-02,  1.37955E-02,  1.12302E-02,  9.05575E-03,  7.22461E-03,  5.68846E-03,  4.40226E-03,  3.32607E-03,  2.42548E-03,  1.67149E-03,  1.04001E-03,  5.11161E-04,  6.86299E-05, -3.00998E-04, -6.08808E-04, -8.64025E-04, -1.07438E-03, -1.24642E-03, -1.38570E-03, -1.49697E-03, -1.58431E-03, -1.65120E-03, -1.70067E-03, -1.73529E-03, -1.75730E-03, -1.76862E-03, -1.77091E-03,
 -1.59375E-03, -1.58360E-03, -1.56443E-03, -1.53470E-03, -1.49262E-03, -1.43613E-03, -1.36287E-03, -1.27012E-03, -1.15472E-03, -1.01305E-03, -8.40948E-04, -6.33581E-04, -3.85368E-04, -8.98248E-05,  2.60613E-04,  6.74819E-04,  1.16325E-03,  1.73829E-03,  2.41456E-03,  3.20930E-03,  4.14261E-03,  5.23746E-03,  6.51936E-03,  8.01543E-03,  9.75236E-03,  1.17529E-02,  1.40302E-02,  1.65787E-02,  1.93616E-02,  2.22967E-02,  2.52428E-02,  2.79959E-02,  3.03050E-02,  3.19116E-02,  3.26092E-02,  3.23012E-02,  3.10308E-02,  2.89673E-02,  2.63565E-02,  2.34584E-02,  2.04987E-02,  1.76433E-02,  1.49966E-02,  1.26111E-02,  1.05030E-02,  8.66518E-03,  7.07790E-03,  5.71544E-03,  4.55053E-03,  3.55689E-03,  2.71046E-03,  1.99003E-03,  1.37725E-03,  8.56513E-04,  4.14598E-04,  4.03393E-05, -2.75722E-04, -5.41632E-04, -7.64275E-04, -9.49568E-04, -1.10262E-03, -1.22783E-03, -1.32905E-03, -1.40960E-03, -1.47235E-03, -1.51980E-03, -1.55414E-03, -1.57725E-03, -1.59076E-03,
 -1.42617E-03, -1.40614E-03, -1.37669E-03, -1.33628E-03, -1.28320E-03, -1.21546E-03, -1.13079E-03, -1.02662E-03, -8.99974E-04, -7.47498E-04, -5.65343E-04, -3.49124E-04, -9.38391E-05,  2.06231E-04,  5.57632E-04,  9.67874E-04,  1.44559E-03,  2.00070E-03,  2.64458E-03,  3.39015E-03,  4.25184E-03,  5.24535E-03,  6.38698E-03,  7.69244E-03,  9.17482E-03,  1.08415E-02,  1.26897E-02,  1.47007E-02,  1.68327E-02,  1.90140E-02,  2.11391E-02,  2.30710E-02,  2.46536E-02,  2.57355E-02,  2.62005E-02,  2.59956E-02,  2.51442E-02,  2.37408E-02,  2.19267E-02,  1.98594E-02,  1.76856E-02,  1.55240E-02,  1.34592E-02,  1.15439E-02,  9.80508E-03,  8.25100E-03,  6.87762E-03,  5.67364E-03,  4.62410E-03,  3.71274E-03,  2.92352E-03,  2.24146E-03,  1.65305E-03,  1.14630E-03,  7.10742E-04,  3.37263E-04,  1.79320E-05, -2.54158E-04, -4.85034E-04, -6.79967E-04, -8.43573E-04, -9.79901E-04, -1.09250E-03, -1.18447E-03, -1.25855E-03, -1.31712E-03, -1.36227E-03, -1.39582E-03, -1.41937E-03,
