 -5.51247E-03, -5.88261E-03, -6.28326E-03, -6.71716E-03, -7.18730E-03, -7.69689E-03, -8.24939E-03, -8.84846E-03, -9.49796E-03, -1.02019E-02, -1.09645E-02, -1.17898E-02, -1.26818E-02, -1.36442E-02, -1.46803E-02, -1.57921E-02, -1.69804E-02, -1.82442E-02, -1.95793E-02, -2.09779E-02, -2.24269E-02, -2.39064E-02, -2.53877E-02, -2.68305E-02, -2.81811E-02, -2.93688E-02, -3.03046E-02, -3.08814E-02, -3.09812E-02, -3.04953E-02, -2.93711E-02, -2.76964E-02, -2.57970E-02, -2.42240E-02, -2.34928E-02, -2.38181E-02, -2.51091E-02, -2.69527E-02, -2.87693E-02, -3.01307E-02, -3.08657E-02, -3.09839E-02, -3.05795E-02, -2.97707E-02, -2.86699E-02, -2.73737E-02, -2.59597E-02, -2.44880E-02, -2.30038E-02, -2.15400E-02, -2.01198E-02, -1.87586E-02, -1.74663E-02, -1.62481E-02, -1.51064E-02, -1.40409E-02, -1.30499E-02, -1.21308E-02, -1.12798E-02, -1.04932E-02, -9.76680E-03, -9.09647E-03, -8.47813E-03, -7.90785E-03, -7.38189E-03, -6.89670E-03, -6.44898E-03, -6.03566E-03, -5.65389E-03,
 -5.59611E-03, -5.96753E-03, -6.36916E-03, -6.80371E-03, -7.27409E-03, -7.78345E-03, -8.33518E-03, -8.93286E-03, -9.58032E-03, -1.02815E-02, -1.10406E-02, -1.18618E-02, -1.27491E-02, -1.37065E-02, -1.47376E-02, -1.58450E-02, -1.70307E-02, -1.82947E-02, -1.96350E-02, -2.10466E-02, -2.25205E-02, -2.40420E-02, -2.55900E-02, -2.71346E-02, -2.86360E-02, -3.00427E-02, -3.12929E-02, -3.23193E-02, -3.30654E-02, -3.35238E-02, -3.38143E-02, -3.43025E-02, -3.56203E-02, -3.80446E-02, -3.99648E-02, -3.90228E-02, -3.64688E-02, -3.46825E-02, -3.39511E-02, -3.36441E-02, -3.32765E-02, -3.26469E-02, -3.17249E-02, -3.05544E-02, -2.92011E-02, -2.77301E-02, -2.61970E-02, -2.46462E-02, -2.31114E-02, -2.16168E-02, -2.01795E-02, -1.88104E-02, -1.75162E-02, -1.62998E-02, -1.51618E-02, -1.41012E-02, -1.31153E-02, -1.22010E-02, -1.13544E-02, -1.05716E-02, -9.84817E-03, -9.18015E-03, -8.56345E-03, -7.99418E-03, -7.46865E-03, -6.98340E-03, -6.53518E-03, -6.12100E-03, -5.73806E-03,
 -5.67334E-03, -6.04581E-03, -6.44826E-03, -6.88335E-03, -7.35398E-03, -7.86327E-03, -8.41456E-03, -9.01148E-03, -9.65784E-03, -1.03577E-02, -1.11153E-02, -1.19350E-02, -1.28213E-02, -1.37786E-02, -1.48111E-02, -1.59227E-02, -1.71167E-02, -1.83953E-02, -1.97595E-02, -2.12083E-02, -2.27381E-02, -2.43422E-02, -2.60097E-02, -2.77251E-02, -2.94682E-02, -3.12152E-02, -3.29434E-02, -3.46438E-02, -3.63511E-02, -3.82131E-02, -4.06399E-02, -4.45865E-02, -5.18649E-02, -6.40918E-02, -7.49751E-02, -6.94267E-02, -5.60850E-02, -4.69116E-02, -4.19244E-02, -3.90590E-02, -3.70470E-02, -3.53067E-02, -3.36119E-02, -3.18949E-02, -3.01529E-02, -2.84054E-02, -2.66764E-02, -2.49881E-02, -2.33577E-02, -2.17978E-02, -2.03167E-02, -1.89191E-02, -1.76070E-02, -1.63801E-02, -1.52366E-02, -1.41736E-02, -1.31873E-02, -1.22738E-02, -1.14285E-02, -1.06471E-02, -9.92518E-03, -9.25837E-03, -8.64257E-03, -8.07386E-03, -7.54855E-03, -7.06317E-03, -6.61453E-03, -6.19963E-03, -5.81573E-03,
 -5.74439E-03, -6.11772E-03, -6.52086E-03, -6.95645E-03, -7.42739E-03, -7.93680E-03, -8.48808E-03, -9.08486E-03, -9.73110E-03, -1.04310E-02, -1.11890E-02, -1.20100E-02, -1.28987E-02, -1.38605E-02, -1.49005E-02, -1.60241E-02, -1.72365E-02, -1.85427E-02, -1.99474E-02, -2.14546E-02, -2.30677E-02, -2.47892E-02, -2.66212E-02, -2.85656E-02, -3.06260E-02, -3.28117E-02, -3.51461E-02, -3.76854E-02, -4.05597E-02, -4.40658E-02, -4.88798E-02, -5.65613E-02, -7.07640E-02, -9.93009E-02, -1.37909E-01, -1.15760E-01, -7.96513E-02, -6.10254E-02, -5.14094E-02, -4.57361E-02, -4.18314E-02, -3.87594E-02, -3.61107E-02, -3.37057E-02, -3.14658E-02, -2.93580E-02, -2.73688E-02, -2.54931E-02, -2.37285E-02, -2.20732E-02, -2.05249E-02, -1.90806E-02, -1.77364E-02, -1.64878E-02, -1.53301E-02, -1.42580E-02, -1.32662E-02, -1.23495E-02, -1.15026E-02, -1.07205E-02, -9.99843E-03, -9.33171E-03, -8.71605E-03, -8.14741E-03, -7.62203E-03, -7.13642E-03, -6.68734E-03, -6.27183E-03, -5.88713E-03,
 -5.80941E-03, -6.18345E-03, -6.58718E-03, -7.02325E-03, -7.49457E-03, -8.00433E-03, -8.55596E-03, -9.15325E-03, -9.80028E-03, -1.05015E-02, -1.12618E-02, -1.20862E-02, -1.29806E-02, -1.39509E-02, -1.50037E-02, -1.61460E-02, -1.73854E-02, -1.87301E-02, -2.01890E-02, -2.17719E-02, -2.34901E-02, -2.53567E-02, -2.73878E-02, -2.96049E-02, -3.20376E-02, -3.47309E-02, -3.77555E-02, -4.12299E-02, -4.53611E-02, -5.05294E-02, -5.74760E-02, -6.77539E-02, -8.49081E-02, -1.16904E-01, -1.60108E-01, -1.35150E-01, -9.50438E-02, -7.33380E-02, -6.09708E-02, -5.29765E-02, -4.72307E-02, -4.27529E-02, -3.90531E-02, -3.58702E-02, -3.30577E-02, -3.05294E-02, -2.82321E-02, -2.61311E-02, -2.42023E-02, -2.24277E-02, -2.07932E-02, -1.92870E-02, -1.78988E-02, -1.66192E-02, -1.54398E-02, -1.43528E-02, -1.33510E-02, -1.24277E-02, -1.15765E-02, -1.07918E-02, -1.00680E-02, -9.40035E-03, -8.78410E-03, -8.21506E-03, -7.68935E-03, -7.20337E-03, -6.75386E-03, -6.33780E-03, -5.95245E-03,
 -5.86853E-03, -6.24311E-03, -6.64732E-03, -7.08383E-03, -7.55560E-03, -8.06587E-03, -8.61820E-03, -9.21651E-03, -9.86511E-03, -1.05688E-02, -1.13327E-02, -1.21627E-02, -1.30652E-02, -1.40474E-02, -1.51172E-02, -1.62835E-02, -1.75566E-02, -1.89480E-02, -2.04713E-02, -2.21425E-02, -2.39811E-02, -2.60113E-02, -2.82642E-02, -3.07809E-02, -3.36183E-02, -3.68565E-02, -4.06129E-02, -4.50625E-02, -5.04713E-02, -5.72466E-02, -6.60125E-02, -7.77120E-02, -9.36253E-02, -1.14075E-01, -1.29995E-01, -1.22019E-01, -1.01214E-01, -8.33651E-02, -7.01778E-02, -6.03970E-02, -5.29320E-02, -4.70468E-02, -4.22598E-02, -3.82571E-02, -3.48326E-02, -3.18496E-02, -2.92152E-02, -2.68646E-02, -2.47515E-02, -2.28411E-02, -2.11068E-02, -1.95277E-02, -1.80864E-02, -1.67685E-02, -1.55617E-02, -1.44552E-02, -1.34398E-02, -1.25070E-02, -1.16494E-02, -1.08603E-02, -1.01337E-02, -9.46415E-03, -8.84669E-03, -8.27685E-03, -7.75056E-03, -7.26413E-03, -6.81418E-03, -6.39766E-03, -6.01179E-03,
 -5.92177E-03, -6.29674E-03, -6.70130E-03, -7.13818E-03, -7.61040E-03, -8.12129E-03, -8.67453E-03, -9.27424E-03, -9.92498E-03, -1.06319E-02, -1.14006E-02, -1.22376E-02, -1.31501E-02, -1.41465E-02, -1.52362E-02, -1.64302E-02, -1.77413E-02, -1.91847E-02, -2.07787E-02, -2.25454E-02, -2.45127E-02, -2.67157E-02, -2.92000E-02, -3.20263E-02, -3.52771E-02, -3.90671E-02, -4.35586E-02, -4.89833E-02, -5.56707E-02, -6.40739E-02, -7.47551E-02, -8.82079E-02, -1.04193E-01, -1.20069E-01, -1.29070E-01, -1.24888E-01, -1.10701E-01, -9.42309E-02, -7.96757E-02, -6.79510E-02, -5.87263E-02, -5.14285E-02, -4.55552E-02, -4.07307E-02, -3.66887E-02, -3.32427E-02, -3.02616E-02, -2.76517E-02, -2.53447E-02, -2.32899E-02, -2.14483E-02, -1.97896E-02, -1.82896E-02, -1.69286E-02, -1.56905E-02, -1.45613E-02, -1.35297E-02, -1.25853E-02, -1.17197E-02, -1.09251E-02, -1.01947E-02, -9.52262E-03, -8.90350E-03, -8.33258E-03, -7.80558E-03, -7.31864E-03, -6.86830E-03, -6.45143E-03, -6.06518E-03,
 -5.96912E-03, -6.34427E-03, -6.74903E-03, -7.18616E-03, -7.65876E-03, -8.17025E-03, -8.72450E-03, -9.32579E-03, -9.97897E-03, -1.06895E-02, -1.14636E-02, -1.23084E-02, -1.32321E-02, -1.42439E-02, -1.53551E-02, -1.65785E-02, -1.79297E-02, -1.94273E-02, -2.10940E-02, -2.29581E-02, -2.50552E-02, -2.74305E-02, -3.01433E-02, -3.32721E-02, -3.69230E-02, -4.12424E-02, -4.64357E-02, -5.27948E-02, -6.07371E-02, -7.08494E-02, -8.39042E-02, -1.00706E-01, -1.21294E-01, -1.42505E-01, -1.54881E-01, -1.49100E-01, -1.29893E-01, -1.08378E-01, -8.99999E-02, -7.55615E-02, -6.43981E-02, -5.56869E-02, -4.87662E-02, -4.31573E-02, -3.85244E-02, -3.46320E-02, -3.13134E-02, -2.84484E-02, -2.59489E-02, -2.37490E-02, -2.17984E-02, -2.00581E-02, -1.84973E-02, -1.70913E-02, -1.58198E-02, -1.46664E-02, -1.36171E-02, -1.26601E-02, -1.17855E-02, -1.09846E-02, -1.02499E-02, -9.57500E-03, -8.95400E-03, -8.38188E-03, -7.85414E-03, -7.36675E-03, -6.91612E-03, -6.49904E-03, -6.11261E-03,
 -6.01050E-03, -6.38562E-03, -6.79035E-03, -7.22753E-03, -7.70034E-03, -8.21231E-03, -8.76745E-03, -9.37028E-03, -1.00259E-02, -1.07402E-02, -1.15198E-02, -1.23726E-02, -1.33075E-02, -1.43350E-02, -1.54678E-02, -1.67205E-02, -1.81113E-02, -1.96620E-02, -2.13996E-02, -2.33576E-02, -2.55786E-02, -2.81171E-02, -3.10439E-02, -3.44528E-02, -3.84700E-02, -4.32687E-02, -4.90921E-02, -5.62901E-02, -6.53812E-02, -7.71591E-02, -9.28797E-02, -1.14555E-01, -1.45063E-01, -1.85140E-01, -2.16133E-01, -2.00678E-01, -1.59888E-01, -1.25276E-01, -1.00511E-01, -8.27523E-02, -6.96149E-02, -5.95870E-02, -5.17219E-02, -4.54097E-02, -4.02437E-02, -3.59445E-02, -3.23147E-02, -2.92119E-02, -2.65309E-02, -2.41929E-02, -2.21376E-02, -2.03182E-02, -1.86979E-02, -1.72474E-02, -1.59429E-02, -1.47651E-02, -1.36980E-02, -1.27282E-02, -1.18445E-02, -1.10372E-02, -1.02982E-02, -9.62032E-03, -8.99747E-03, -8.42423E-03, -7.89586E-03, -7.40818E-03, -6.95745E-03, -6.54037E-03, -6.15398E-03,
 -6.04582E-03, -6.42062E-03, -6.82505E-03, -7.26200E-03, -7.73473E-03, -8.24689E-03, -8.80265E-03, -9.40671E-03, -1.00645E-02, -1.07821E-02, -1.15669E-02, -1.24271E-02, -1.33725E-02, -1.44148E-02, -1.55677E-02, -1.68479E-02, -1.82756E-02, -1.98754E-02, -2.16780E-02, -2.37216E-02, -2.60546E-02, -2.87391E-02, -3.18554E-02, -3.55093E-02, -3.98421E-02, -4.50468E-02, -5.13929E-02, -5.92709E-02, -6.92729E-02, -8.23594E-02, -1.00237E-01, -1.26299E-01, -1.68107E-01, -2.41937E-01, -3.35213E-01, -2.82194E-01, -1.91991E-01, -1.40130E-01, -1.09180E-01, -8.86524E-02, -7.39564E-02, -6.28908E-02, -5.42672E-02, -4.73767E-02, -4.17627E-02, -3.71151E-02, -3.32147E-02, -2.99023E-02, -2.70596E-02, -2.45973E-02, -2.24468E-02, -2.05549E-02, -1.88798E-02, -1.73880E-02, -1.60527E-02, -1.48521E-02, -1.37683E-02, -1.27864E-02, -1.18941E-02, -1.10809E-02, -1.03379E-02, -9.65746E-03, -9.03307E-03, -8.45900E-03, -7.93029E-03, -7.44259E-03, -6.99204E-03, -6.57524E-03, -6.18917E-03,
 -6.07494E-03, -6.44908E-03, -6.85285E-03, -7.28920E-03, -7.76145E-03, -8.27338E-03, -8.82926E-03, -9.43401E-03, -1.00933E-02, -1.08135E-02, -1.16024E-02, -1.24689E-02, -1.34233E-02, -1.44783E-02, -1.56487E-02, -1.69527E-02, -1.84123E-02, -2.00545E-02, -2.19130E-02, -2.40297E-02, -2.64577E-02, -2.92647E-02, -3.25382E-02, -3.63923E-02, -4.09784E-02, -4.65003E-02, -5.32390E-02, -6.15955E-02, -7.21692E-02, -8.59234E-02, -1.04569E-01, -1.31554E-01, -1.74777E-01, -2.52389E-01, -3.55482E-01, -2.96010E-01, -1.99630E-01, -1.45838E-01, -1.13848E-01, -9.25044E-02, -7.71026E-02, -6.54278E-02, -5.62899E-02, -4.89742E-02, -4.30149E-02, -3.80904E-02, -3.39703E-02, -3.04849E-02, -2.75069E-02, -2.49396E-02, -2.27081E-02, -2.07541E-02, -1.90317E-02, -1.75041E-02, -1.61421E-02, -1.49217E-02, -1.38235E-02, -1.28313E-02, -1.19318E-02, -1.11137E-02, -1.03675E-02, -9.68523E-03, -9.05987E-03, -8.48548E-03, -7.95689E-03, -7.46958E-03, -7.01959E-03, -6.60344E-03, -6.21803E-03,
 -6.09769E-03, -6.47079E-03, -6.87348E-03, -7.30876E-03, -7.78001E-03, -8.29110E-03, -8.84643E-03, -9.45107E-03, -1.01108E-02, -1.08326E-02, -1.16242E-02, -1.24950E-02, -1.34561E-02, -1.45208E-02, -1.57048E-02, -1.70274E-02, -1.85122E-02, -2.01878E-02, -2.20902E-02, -2.42641E-02, -2.67658E-02, -2.96670E-02, -3.30599E-02, -3.70638E-02, -4.18348E-02, -4.75806E-02, -5.45804E-02, -6.32186E-02, -7.40391E-02, -8.78430E-02, -1.05876E-01, -1.30176E-01, -1.63902E-01, -2.08687E-01, -2.44572E-01, -2.26495E-01, -1.80331E-01, -1.42052E-01, -1.14493E-01, -9.43080E-02, -7.90309E-02, -6.71571E-02, -5.77408E-02, -5.01527E-02, -4.39542E-02, -3.88298E-02, -3.45467E-02, -3.09307E-02, -2.78492E-02, -2.52007E-02, -2.29060E-02, -2.09032E-02, -1.91435E-02, -1.75878E-02, -1.62048E-02, -1.49690E-02, -1.38597E-02, -1.28598E-02, -1.19550E-02, -1.11336E-02, -1.03856E-02, -9.70241E-03, -9.07693E-03, -8.50294E-03, -7.97509E-03, -7.48873E-03, -7.03980E-03, -6.62473E-03, -6.24039E-03,
 -6.11393E-03, -6.48554E-03, -6.88665E-03, -7.32029E-03, -7.78991E-03, -8.29943E-03, -8.85334E-03, -9.45683E-03, -1.01159E-02, -1.08375E-02, -1.16299E-02, -1.25028E-02, -1.34676E-02, -1.45381E-02, -1.57307E-02, -1.70656E-02, -1.85671E-02, -2.02653E-02, -2.21975E-02, -2.44100E-02, -2.69612E-02, -2.99252E-02, -3.33963E-02, -3.74963E-02, -4.23831E-02, -4.82634E-02, -5.54095E-02, -6.41814E-02, -7.50528E-02, -8.86335E-02, -1.05648E-01, -1.26741E-01, -1.51656E-01, -1.76720E-01, -1.91252E-01, -1.84463E-01, -1.61863E-01, -1.36123E-01, -1.13397E-01, -9.48430E-02, -8.00078E-02, -6.81562E-02, -5.86261E-02, -5.08922E-02, -4.45531E-02, -3.93052E-02, -3.49184E-02, -3.12174E-02, -2.80675E-02, -2.53646E-02, -2.30272E-02, -2.09915E-02, -1.92065E-02, -1.76320E-02, -1.62350E-02, -1.49893E-02, -1.38732E-02, -1.28688E-02, -1.19614E-02, -1.11388E-02, -1.03905E-02, -9.70783E-03, -9.08335E-03, -8.51069E-03, -7.98437E-03, -7.49963E-03, -7.05233E-03, -6.63887E-03, -6.25605E-03,
 -6.12350E-03, -6.49312E-03, -6.89208E-03, -7.32346E-03, -7.79070E-03, -8.29777E-03, -8.84923E-03, -9.45034E-03, -1.01072E-02, -1.08269E-02, -1.16178E-02, -1.24899E-02, -1.34548E-02, -1.45265E-02, -1.57221E-02, -1.70618E-02, -1.85707E-02, -2.02793E-02, -2.22255E-02, -2.44564E-02, -2.70310E-02, -3.00240E-02, -3.35303E-02, -3.76719E-02, -4.26063E-02, -4.85386E-02, -5.57366E-02, -6.45493E-02, -7.54223E-02, -8.88916E-02, -1.05493E-01, -1.25414E-01, -1.47545E-01, -1.67756E-01, -1.78375E-01, -1.73520E-01, -1.56050E-01, -1.33954E-01, -1.12912E-01, -9.49924E-02, -8.03539E-02, -6.85320E-02, -5.89715E-02, -5.11881E-02, -4.47963E-02, -3.94988E-02, -3.50680E-02, -3.13293E-02, -2.81480E-02, -2.54195E-02, -2.30618E-02, -2.10104E-02, -1.92138E-02, -1.76307E-02, -1.62280E-02, -1.49787E-02, -1.38607E-02, -1.28558E-02, -1.19489E-02, -1.11275E-02, -1.03810E-02, -9.70044E-03, -9.07830E-03, -8.50807E-03, -7.98420E-03, -7.50187E-03, -7.05690E-03, -6.64563E-03, -6.26486E-03,
 -6.12628E-03, -6.49335E-03, -6.88955E-03, -7.31793E-03, -7.78196E-03, -8.28561E-03, -8.83345E-03, -9.43077E-03, -1.00837E-02, -1.07994E-02, -1.15863E-02, -1.24544E-02, -1.34154E-02, -1.44834E-02, -1.56755E-02, -1.70120E-02, -1.85180E-02, -2.02240E-02, -2.21677E-02, -2.43957E-02, -2.69666E-02, -2.99542E-02, -3.34520E-02, -3.75803E-02, -4.24947E-02, -4.83989E-02, -5.55621E-02, -6.43432E-02, -7.52216E-02, -8.88308E-02, -1.05965E-01, -1.27440E-01, -1.53340E-01, -1.80265E-01, -1.96414E-01, -1.88814E-01, -1.64181E-01, -1.37112E-01, -1.13818E-01, -9.50700E-02, -8.01828E-02, -6.83203E-02, -5.87832E-02, -5.10353E-02, -4.46747E-02, -3.94003E-02, -3.49851E-02, -3.12566E-02, -2.80818E-02, -2.53575E-02, -2.30030E-02, -2.09542E-02, -1.91601E-02, -1.75798E-02, -1.61802E-02, -1.49342E-02, -1.38198E-02, -1.28188E-02, -1.19158E-02, -1.10985E-02, -1.03559E-02, -9.67936E-03, -9.06105E-03, -8.49452E-03, -7.97415E-03, -7.49512E-03, -7.05322E-03, -6.64481E-03, -6.26667E-03,
 -6.12215E-03, -6.48610E-03, -6.87887E-03, -7.30348E-03, -7.76339E-03, -8.26254E-03, -8.80550E-03, -9.39750E-03, -1.00447E-02, -1.07541E-02, -1.15342E-02, -1.23949E-02, -1.33477E-02, -1.44068E-02, -1.55887E-02, -1.69137E-02, -1.84063E-02, -2.00964E-02, -2.20206E-02, -2.42245E-02, -2.67646E-02, -2.97123E-02, -3.31581E-02, -3.72182E-02, -4.20442E-02, -4.78367E-02, -5.48672E-02, -6.35135E-02, -7.43216E-02, -8.81204E-02, -1.06252E-01, -1.31033E-01, -1.66412E-01, -2.15875E-01, -2.58313E-01, -2.36569E-01, -1.84180E-01, -1.43342E-01, -1.14984E-01, -9.46021E-02, -7.93075E-02, -6.74489E-02, -5.80337E-02, -5.04232E-02, -4.41833E-02, -3.90063E-02, -3.46667E-02, -3.09960E-02, -2.78654E-02, -2.51751E-02, -2.28471E-02, -2.08194E-02, -1.90425E-02, -1.74765E-02, -1.60891E-02, -1.48538E-02, -1.37488E-02, -1.27562E-02, -1.18609E-02, -1.10506E-02, -1.03145E-02, -9.64389E-03, -9.03107E-03, -8.46958E-03, -7.95386E-03, -7.47909E-03, -7.04110E-03, -6.63625E-03, -6.26136E-03,
 -6.11106E-03, -6.47128E-03, -6.85991E-03, -7.27993E-03, -7.73476E-03, -8.22829E-03, -8.76501E-03, -9.35010E-03, -9.98956E-03, -1.06904E-02, -1.14608E-02, -1.23105E-02, -1.32509E-02, -1.42955E-02, -1.54607E-02, -1.67658E-02, -1.82346E-02, -1.98956E-02, -2.17840E-02, -2.39429E-02, -2.64261E-02, -2.93008E-02, -3.26525E-02, -3.65907E-02, -4.12592E-02, -4.68501E-02, -5.36290E-02, -6.19786E-02, -7.24827E-02, -8.61048E-02, -1.04601E-01, -1.31582E-01, -1.75502E-01, -2.56805E-01, -3.71204E-01, -3.04157E-01, -2.01175E-01, -1.45996E-01, -1.13844E-01, -9.26240E-02, -7.73709E-02, -6.57916E-02, -5.66837E-02, -4.93442E-02, -4.33251E-02, -3.83218E-02, -3.41171E-02, -3.05505E-02, -2.75005E-02, -2.48729E-02, -2.25941E-02, -2.06055E-02, -1.88601E-02, -1.73198E-02, -1.59537E-02, -1.47363E-02, -1.36466E-02, -1.26671E-02, -1.17834E-02, -1.09832E-02, -1.02562E-02, -9.59357E-03, -8.98796E-03, -8.43297E-03, -7.92310E-03, -7.45362E-03, -7.02040E-03, -6.61986E-03, -6.24885E-03,
 -6.09299E-03, -6.44885E-03, -6.83261E-03, -7.24721E-03, -7.69597E-03, -8.18272E-03, -8.71183E-03, -9.28836E-03, -9.91814E-03, -1.06080E-02, -1.13659E-02, -1.22011E-02, -1.31247E-02, -1.41496E-02, -1.52915E-02, -1.65687E-02, -1.80037E-02, -1.96233E-02, -2.14604E-02, -2.35551E-02, -2.59571E-02, -2.87282E-02, -3.19466E-02, -3.57125E-02, -4.01568E-02, -4.54550E-02, -5.18512E-02, -5.96999E-02, -6.95479E-02, -8.23032E-02, -9.96125E-02, -1.24766E-01, -1.64905E-01, -2.33999E-01, -3.15636E-01, -2.70135E-01, -1.87580E-01, -1.38086E-01, -1.08251E-01, -8.84059E-02, -7.41260E-02, -6.32771E-02, -5.47258E-02, -4.78114E-02, -4.21174E-02, -3.73628E-02, -3.33491E-02, -2.99298E-02, -2.69939E-02, -2.44556E-02, -2.22471E-02, -2.03144E-02, -1.86140E-02, -1.71102E-02, -1.57741E-02, -1.45817E-02, -1.35130E-02, -1.25514E-02, -1.16830E-02, -1.08961E-02, -1.01806E-02, -9.52818E-03, -8.93155E-03, -8.38452E-03, -7.88175E-03, -7.41860E-03, -6.99105E-03, -6.59559E-03, -6.22913E-03,
 -6.06798E-03, -6.41883E-03, -6.79700E-03, -7.20532E-03, -7.64703E-03, -8.12584E-03, -8.64597E-03, -9.21230E-03, -9.83047E-03, -1.05070E-02, -1.12495E-02, -1.20669E-02, -1.29696E-02, -1.39698E-02, -1.50822E-02, -1.63241E-02, -1.77161E-02, -1.92831E-02, -2.10550E-02, -2.30684E-02, -2.53679E-02, -2.80087E-02, -3.10599E-02, -3.46094E-02, -3.87708E-02, -4.36948E-02, -4.95875E-02, -5.67421E-02, -6.55943E-02, -7.68230E-02, -9.15280E-02, -1.11489E-01, -1.39132E-01, -1.74390E-01, -2.00484E-01, -1.87619E-01, -1.52340E-01, -1.21265E-01, -9.85894E-02, -8.20846E-02, -6.96576E-02, -5.99743E-02, -5.22177E-02, -4.58722E-02, -4.05975E-02, -3.61581E-02, -3.23844E-02, -2.91498E-02, -2.63574E-02, -2.39316E-02, -2.18121E-02, -1.99504E-02, -1.83071E-02, -1.68498E-02, -1.55519E-02, -1.43910E-02, -1.33487E-02, -1.24094E-02, -1.15600E-02, -1.07893E-02, -1.00879E-02, -9.44776E-03, -8.86185E-03, -8.32426E-03, -7.82981E-03, -7.37405E-03, -6.95307E-03, -6.56346E-03, -6.20223E-03,
 -6.03611E-03, -6.38133E-03, -6.75318E-03, -7.15439E-03, -7.58808E-03, -8.05780E-03, -8.56762E-03, -9.12220E-03, -9.72689E-03, -1.03879E-02, -1.11124E-02, -1.19087E-02, -1.27867E-02, -1.37577E-02, -1.48352E-02, -1.60350E-02, -1.73761E-02, -1.88807E-02, -2.05757E-02, -2.24933E-02, -2.46726E-02, -2.71614E-02, -3.00185E-02, -3.33173E-02, -3.71511E-02, -4.16400E-02, -4.69429E-02, -5.32735E-02, -6.09249E-02, -7.02977E-02, -8.19086E-02, -9.62696E-02, -1.13269E-01, -1.30295E-01, -1.40035E-01, -1.35503E-01, -1.20224E-01, -1.02668E-01, -8.71826E-02, -7.45447E-02, -6.43624E-02, -5.60917E-02, -4.92843E-02, -4.36084E-02, -3.88224E-02, -3.47483E-02, -3.12525E-02, -2.82322E-02, -2.56070E-02, -2.33128E-02, -2.12978E-02, -1.95198E-02, -1.79442E-02, -1.65420E-02, -1.52893E-02, -1.41660E-02, -1.31550E-02, -1.22421E-02, -1.14150E-02, -1.06635E-02, -9.97855E-03, -9.35260E-03, -8.77909E-03, -8.25235E-03, -7.76744E-03, -7.32010E-03, -6.90657E-03, -6.52357E-03, -6.16823E-03,
 -5.99752E-03, -6.33651E-03, -6.70134E-03, -7.09463E-03, -7.51937E-03, -7.97893E-03, -8.47718E-03, -9.01851E-03, -9.60799E-03, -1.02514E-02, -1.09555E-02, -1.17280E-02, -1.25778E-02, -1.35155E-02, -1.45533E-02, -1.57055E-02, -1.69888E-02, -1.84231E-02, -2.00317E-02, -2.18424E-02, -2.38885E-02, -2.62095E-02, -2.88537E-02, -3.18794E-02, -3.53584E-02, -3.93795E-02, -4.40531E-02, -4.95156E-02, -5.59312E-02, -6.34796E-02, -7.23018E-02, -8.23367E-02, -9.29353E-02, -1.02245E-01, -1.07055E-01, -1.04859E-01, -9.68873E-02, -8.64869E-02, -7.61023E-02, -6.67773E-02, -5.87413E-02, -5.19035E-02, -4.60888E-02, -4.11243E-02, -3.68623E-02, -3.31827E-02, -2.99889E-02, -2.72031E-02, -2.47618E-02, -2.26133E-02, -2.07147E-02, -1.90306E-02, -1.75311E-02, -1.61912E-02, -1.49898E-02, -1.39091E-02, -1.29338E-02, -1.20509E-02, -1.12492E-02, -1.05194E-02, -9.85307E-03, -9.24322E-03, -8.68368E-03, -8.16912E-03, -7.69491E-03, -7.25696E-03, -6.85174E-03, -6.47610E-03, -6.12729E-03,
 -5.95242E-03, -6.28458E-03, -6.64173E-03, -7.02635E-03, -7.44126E-03, -7.88966E-03, -8.37517E-03, -8.90191E-03, -9.47460E-03, -1.00986E-02, -1.07801E-02, -1.15262E-02, -1.23451E-02, -1.32462E-02, -1.42403E-02, -1.53403E-02, -1.65607E-02, -1.79186E-02, -1.94339E-02, -2.11300E-02, -2.30340E-02, -2.51779E-02, -2.75991E-02, -3.03417E-02, -3.34573E-02, -3.70058E-02, -4.10557E-02, -4.56812E-02, -5.09535E-02, -5.69192E-02, -6.35509E-02, -7.06603E-02, -7.77848E-02, -8.41106E-02, -8.79056E-02, -8.60716E-02, -8.04152E-02, -7.34838E-02, -6.62952E-02, -5.94414E-02, -5.32052E-02, -4.76644E-02, -4.27936E-02, -3.85274E-02, -3.47911E-02, -3.15137E-02, -2.86317E-02, -2.60903E-02, -2.38427E-02, -2.18489E-02, -2.00749E-02, -1.84918E-02, -1.70748E-02, -1.58027E-02, -1.46575E-02, -1.36236E-02, -1.26875E-02, -1.18376E-02, -1.10641E-02, -1.03582E-02, -9.71242E-03, -9.12033E-03, -8.57620E-03, -8.07507E-03, -7.61260E-03, -7.18498E-03, -6.78886E-03, -6.42128E-03, -6.07961E-03,
